,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,x,N,x_mean,Mouse_track,X
922,1.0,7.0,23.0,34.0,20.0,1.0,8.419358396997268,1.4120310469952528,6.0,,2.0,27.8138996740225,"[[ 3.375  3.375  3.375  3.375  3.375  3.375  3.375  4.    47.125 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  61.    56.375 55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25
  55.25  45.875 32.    30.875 30.875 30.875 30.875 33.75  44.75  44.75
  44.875 44.875 44.875 44.875 44.875 44.875 44.875 44.75  38.    37.875
  37.875 37.875 37.875 37.875 37.875 37.875 37.875 37.875 37.875 37.875
  37.875 37.875 37.875 37.875 37.875 37.875 38.75  40.5   41.625 42.125
  42.125 42.125 42.125 47.    65.    66.125 66.125 66.125 66.125 66.125
  66.125 66.125 66.125 66.125 65.75  65.625 65.5   64.875 63.5   63.375
  63.375 63.375 61.875 56.75  55.125 55.125 55.125 55.125 55.125 55.125
  55.125 55.125 44.875 37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   36.125 34.125
  34.    34.    34.    34.    34.    34.    34.    34.    34.    34.
  34.    34.    34.    34.    34.    34.    34.    34.    34.    34.
  34.    34.    34.    34.    34.    34.    34.    34.    34.    34.
  34.    34.    34.    34.    34.    34.    34.   ]]",[[ 9.87123284 24.93591961 28.40785302 48.04059322]]
923,1.0,7.0,24.0,51.0,12.0,0.0,3.2462892530020326,0.9264470220005023,0.0,,4.0,26.687871297312455,"[[72.25  72.25  72.25  72.25  72.375 72.375 55.375 34.25  34.25  34.25
  34.25  34.25  35.75  35.75  35.75  35.75  35.75  40.875 54.    55.
  55.    55.    55.    55.    55.    54.5   51.    50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625]]",[[11.86511513 12.38694874 19.44240941 21.08567375 21.96955984 73.37752092]]
924,1.0,7.0,25.0,19.0,16.0,1.0,4.347045098002127,0.6578007920033997,7.0,,2.0,10.87719477862492,"[[62.125 62.125 62.125 62.125 62.125 62.125 61.25  57.    51.625 51.625
  51.625 51.625 51.625 51.625 51.625 51.5   45.875 44.875 44.875 44.875
  44.875 44.875 44.875 44.875 44.875 39.25  37.875 37.875 37.875 37.875
  37.875 37.875 37.875 37.875 37.875 37.875 37.875 37.875 37.875 37.875
  37.875 37.875 37.875 37.875 37.875 37.875 30.375 22.    21.75  21.75
  21.75  21.75  21.75  21.75  22.5   23.    23.    23.    23.    23.
  23.    23.    23.    23.    23.    23.    20.875 19.125 19.    19.
  19.    19.    19.    19.    19.    19.    19.    19.    19.    19.
  19.    19.    19.   ]]",[[ 3.17486944  5.83824283 23.61847207]]
925,1.0,7.0,26.0,73.0,14.0,1.0,4.4457793820038205,0.6518515790012316,7.0,,6.0,74.47071224592436,"[[78.375 78.375 78.375 78.375 78.375 78.375 78.375 79.875 80.25  80.25
  80.25  80.125 70.125 58.125 55.5   55.    54.125 53.75  53.75  53.75
  53.75  53.75  53.75  53.75  53.75  53.75  53.75  53.75  53.75  53.75
  53.75  53.75  53.75  53.625 52.875 52.25  52.    52.    52.    52.
  52.    52.    52.    52.    52.    52.    54.125 55.125 55.125 55.125
  55.375 56.25  58.75  59.5   59.5   59.5   59.5   59.5   59.5   59.5
  59.625 63.    65.25  65.5   65.5   65.5   65.5   65.5   65.5   65.5
  65.5   65.5   65.5   65.5   65.5   65.5   65.5   66.25  69.75  72.625
  73.125 73.25  73.25  73.25  73.25  73.25  73.25  73.25  73.25  73.25
  73.25  73.25  73.25  73.25  73.25  73.25  73.25  73.25  73.25  73.25
  73.25  73.25  73.25  73.25  73.25  73.25  73.25  73.25  73.25  73.25
  73.25  73.25  73.25  73.25  73.25  73.25  73.25  73.25  73.25 ]]",[[57.99533402 90.94609047]]
926,1.0,7.0,27.0,76.0,40.0,1.0,2.892902674000652,0.7043066019978141,2.0,,5.0,63.14840506288124,"[[62.375 62.375 62.375 62.375 63.25  64.625 63.875 59.875 59.25  59.25
  59.25  59.25  61.75  62.875 62.875 63.875 64.75  65.    65.    65.125
  74.25  78.125 78.125 78.125 78.125 78.125 78.125 78.125 78.125 78.125
  78.125 78.125 78.125 78.125 78.125 78.125 78.125 77.875 75.5   75.5
  75.5   75.5   75.5  ]]",[[27.22029185 40.83806123 72.03068259 77.29702705 98.3559626 ]]
927,1.0,7.0,28.0,74.0,26.0,0.0,7.951878369996848,0.69326425500185,0.0,,2.0,58.9196635137803,"[[40.75  40.75  40.75  40.75  40.75  40.125 40.125 49.25  58.625 59.5
  59.875 60.    60.125 60.125 60.125 60.125 60.125 60.125 60.125 54.125
  53.    53.    53.    53.    53.    53.    53.    66.875 73.    73.
  73.    73.    73.    73.    73.    73.    77.25  87.375 88.375 88.375
  88.375 88.375 88.375 88.375 88.375 88.375 87.625 87.625 87.625 87.625
  87.625 87.625 87.625 87.5   87.5   87.    86.75  86.75  86.75  86.75
  86.75  86.75  86.75  86.75  86.75  86.75  86.75  86.75  86.75  86.75
  86.5   87.125 90.375 90.375 90.375 90.375 91.875 92.25  92.25  92.25
  92.25  92.25  92.25  92.25  92.25  92.25  92.25  92.25  92.25  92.25
  92.25  92.    84.625 84.375 84.375 84.375 76.875 73.5   73.5   73.5
  73.5   73.5   73.5   73.5   73.5   73.5   73.5   73.5   73.5   73.5
  73.5   73.5   73.5   73.5   73.5   73.5   73.5   73.5  ]]",[[ 3.51801659 27.6530422  81.70899967 88.96232755 92.75593157]]
928,1.0,7.0,29.0,52.0,16.0,0.0,1.7085504499991657,1.1411037749930983,0.0,,5.0,64.6421410435787,"[[18.625 18.625 18.625 18.625 18.625 18.625 42.    51.5   51.5   51.5
  51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5
  51.5   51.5   51.5   51.5   51.5  ]]",[[23.44761409 43.11597526 76.90283818 86.41379281 93.33048488]]
929,1.0,7.0,30.0,61.0,38.0,0.0,1.714076012998703,0.5910360839989153,0.0,,2.0,39.01588075809486,"[[16.    16.    16.    16.    16.    16.875 28.75  29.75  33.5   41.125
  42.625 44.    51.25  60.5   60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875]]",[[ 4.60847746 31.62126073 32.98945177 35.1743983  58.69946286 71.00223343]]
930,1.0,7.0,31.0,59.0,30.0,1.0,1.2111308070016094,0.9549492939986521,3.0,,4.0,68.12872157603442,"[[44.25   6.375  6.375  6.375  6.375  6.375  6.375  7.125 16.875 23.375
  23.75  26.375 41.25  42.875 44.    44.125 45.375 47.75  57.375 58.5
  58.5   58.5   58.625]]",[[32.28625047 73.7905301  98.30938415]]
931,1.0,7.0,32.0,49.0,18.0,0.0,1.8928830930017284,0.7911218899971573,0.0,,2.0,34.11460164839809,"[[77.375 77.375 77.375 77.375 77.375 77.375 77.375 77.375 52.75  49.5
  49.5   49.5   49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375]]",[[ 6.85942036 14.91461957 19.17895966 57.67982816 71.94018049]]
932,1.0,7.0,33.0,70.0,28.0,0.0,2.3632317800002056,0.6486527300003218,0.0,,4.0,51.019814674381564,"[[68.25  68.25  68.25  68.25  68.25  69.25  69.25  66.375 64.25  64.25
  60.125 54.875 54.875 54.875 54.875 54.875 54.875 54.875 54.875 54.875
  60.    69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75
  69.75  69.75  69.75 ]]",[[13.71704803 41.05906603 42.9104044  43.28028516 72.80522283 92.34686159]]
933,1.0,7.0,34.0,74.0,26.0,1.0,3.196681510999042,1.004293021003832,4.0,,2.0,72.5338242555924,"[[47.75  47.75  47.75  47.75  48.75  49.    49.    49.    49.    52.25
  56.    57.875 58.875 59.5   59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.75  62.375 62.625 63.375 63.375 63.375 63.375 65.125
  65.25  65.25  65.25  65.25  65.25  67.125 68.    68.    71.25  73.75
  73.75  73.75  73.75  73.75  73.75  73.75  73.75 ]]",[[56.03897055 63.71389426 65.68875097 84.34243262 92.88507288]]
934,1.0,7.0,35.0,63.0,30.0,0.0,2.100807928996801,1.0356259109976236,0.0,,6.0,41.19429479609102,"[[68.375 68.375 68.375 68.375 68.375 68.375 68.375 64.75  63.375 63.375
  63.375 63.375 63.375 63.375 63.25  63.25  63.25  63.25  63.25  63.25
  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25 ]]",[[ 6.6549299   7.54484719 15.56333798 44.87531726 83.8407895  88.68654694]]
935,1.0,7.0,36.0,76.0,24.0,1.0,1.787049509002827,0.8680775930042728,5.0,,4.0,71.54348585444826,"[[ 5.     5.     5.     5.     6.     6.    23.875 53.25  53.625 53.625
  53.625 68.    75.    75.    75.    75.    75.    75.    75.    75.
  75.    75.    75.    75.125 76.25 ]]",[[41.4083484  62.84785076 65.85777368 69.95352389 93.80877712 95.38464128]]
936,1.0,7.0,37.0,36.0,24.0,1.0,11.214312704993063,1.0848414380016038,5.0,,6.0,38.494786688309695,"[[  2.375   2.375   2.375   2.375   2.375   2.375   2.5    32.125  76.375
   78.875  78.875  94.375 100.    100.    100.     96.75   91.625  90.25
   89.375  84.75   81.     79.25   79.25   79.25   79.     78.875  78.875
   78.625  78.625  77.75   62.5    56.875  56.875  56.875  56.875  56.875
   56.875  56.875  56.875  56.875  57.5    60.25   60.625  60.625  60.625
   60.625  60.625  60.625  60.625  60.625  60.625  60.625  60.625  60.625
   60.625  60.875  63.     63.25   63.25   63.25   63.25   63.25   63.25
   63.25   63.25   63.25   63.25   63.25   63.25   63.25   63.25   63.25
   63.25   63.25   63.25   63.25   63.25   63.25   63.25   63.25   64.375
   66.125  66.25   66.25   66.25   66.25   66.25   66.25   66.25   66.25
   66.25   66.25   66.25   65.875  65.875  65.875  65.875  65.875  65.875
   65.75   66.     68.875  69.5    69.5    69.5    69.5    69.5    69.5
   69.5    69.5    69.5    68.25   60.     58.     58.     57.875  57.875
   57.875  57.875  57.875  57.875  57.875  57.875  57.875  57.875  57.875
   57.875  57.875  57.875  57.875  57.875  57.875  57.875  57.875  57.875
   57.     55.5    55.5    55.5    55.5    55.5    55.5    55.5    52.375
   50.875  50.875  50.875  50.875  50.875  50.875  50.875  50.875  48.
   44.875  44.75   44.75   44.75   44.75   44.75   44.75   44.75   44.75
   44.75   45.     45.     43.5    39.875  39.75   39.75   39.75   39.75
   39.75   39.75   39.75   39.75   36.875  36.375  36.375  36.375  36.375
   36.375  36.375  36.375  36.375  36.375  36.375  36.375  36.375  36.375
   36.375  36.375  36.375  36.375  36.375  36.375  36.375  36.375  36.375
   36.375  36.375  36.375  36.375  35.875  35.875  35.875]]",[[25.33676317 27.06088401 44.43758362 57.14391595]]
937,1.0,7.0,38.0,69.0,34.0,1.0,4.323166371999832,1.0411134870009846,3.0,,3.0,70.52492512873445,"[[45.75  41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375 46.375
  55.875 56.75  56.75  57.    57.    57.    57.    60.875 76.    76.125
  76.125 76.125 76.125 76.125 76.125 76.125 76.125 76.125 76.375 79.125
  80.    80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125
  80.125 80.125 80.125 80.125 80.125 80.125 75.125 69.    69.    69.
  69.    69.    69.    69.    69.    69.    69.    69.    69.    69.   ]]",[[25.61333223 63.25341117 72.79234465 77.78380344 87.16451644 96.54214285]]
938,1.0,7.0,39.0,68.0,28.0,0.0,1.9050381730048684,0.8209885610049241,0.0,,4.0,50.96019885602416,"[[83.875 83.875 83.875 83.875 83.875 79.25  68.125 68.    68.    68.
  68.    68.    68.    68.    68.    68.    68.    68.    68.    68.
  68.    68.    68.    68.    68.    68.   ]]",[[ 5.08910992  9.44163013 59.22322064 65.20393629 73.19913975 93.60415641]]
939,1.0,7.0,40.0,55.0,20.0,0.0,3.467503717998625,0.8698440169973765,0.0,,4.0,28.877697460771632,"[[67.625 67.625 67.625 67.625 67.625 67.5   67.125 65.875 56.5   56.25
  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25
  56.25  56.25  56.875 64.625 64.75  64.75  64.75  64.75  64.75  64.75
  64.75  64.75  64.75  64.75  64.75  64.75  64.75  64.25  64.125 63.375
  60.75  59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 55.875 54.75  54.625 54.625 54.625 54.625 54.625 54.625
  54.625 54.625 54.625 54.625 54.625]]",[[ 2.90704946 17.317154   66.40888892]]
940,1.0,7.0,41.0,50.0,18.0,1.0,2.043135388994415,0.8207108909991803,6.0,,4.0,52.160151926833265,"[[70.75  70.75  70.75  70.75  70.75  70.75  65.    56.25  56.25  56.25
  56.25  56.25  56.25  56.25  56.    51.375 49.875 49.875 49.875 49.875
  49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875
  49.875 49.875 49.875 49.875 49.875]]",[[22.77506045 39.75534434 55.90362894 90.20657397]]
941,1.0,7.0,42.0,75.0,28.0,1.0,5.873614803000237,0.6228090200020233,4.0,,2.0,72.19780643715117,"[[85.    85.    85.    85.    85.    76.125 65.5   60.125 56.25  54.875
  54.875 54.875 54.875 54.875 54.875 54.875 54.875 54.875 54.875 54.875
  54.875 54.875 54.875 54.875 54.875 48.    41.375 41.375 41.375 41.375
  41.375 41.375 41.375 41.375 50.    51.5   51.5   54.125 57.125 57.5
  57.5   59.    59.75  61.5   61.875 62.    63.5   64.25  64.375 64.375
  65.75  66.    66.    66.    66.125 68.375 68.875 69.    69.    69.
  69.    69.    69.    69.    69.    69.    69.    69.    73.75  74.875
  74.875 74.875 74.875 74.875 74.875 74.875 74.875 74.875 74.875]]",[[20.35062826 52.50230864 79.59461781 91.26402573 92.86408032 96.61117787]]
942,1.0,7.0,43.0,58.0,22.0,1.0,2.500739089002309,1.0028038379969075,5.0,,4.0,56.59166057057069,"[[38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.625 42.125
  43.625 44.25  44.375 44.375 44.375 44.375 55.875 59.375 59.375 59.375
  59.375 59.375 59.375 59.375 59.375 59.375 59.375 59.375 59.375 59.25
  59.125 59.    59.    59.    59.    59.    58.5   58.375 58.25  58.25
  58.25  58.25  58.25  58.25  58.25  58.25  58.25 ]]",[[45.39468023 57.26709374 67.11320775]]
943,1.0,7.0,44.0,17.0,10.0,0.0,3.416762993998418,1.3043331230001058,0.0,,4.0,9.125989733610114,"[[97.    97.    97.    97.    97.    97.    97.    93.5   66.25  54.5
  54.5   54.5   54.5   54.5   54.5   54.5   56.5   60.375 61.5   62.
  63.625 64.875 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375
  65.375 60.125 55.875 55.125 54.75  54.75  54.75  54.75  49.125 40.
  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.375 21.375
  17.375 17.375 17.375 17.375 17.375 17.375 17.375 17.375 17.375 17.375
  17.375 17.375 17.375 17.375 17.375]]",[[ 1.41594741  5.35817583 20.60384596]]
944,1.0,7.0,45.0,41.0,26.0,0.0,1.427779363002628,1.2352097260009032,0.0,,4.0,75.36538421202191,"[[70.5   63.375 63.375 63.375 63.375 63.375 57.625 42.375 41.375 41.375
  41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375
  41.375 41.375 41.375 41.375 41.375 41.375 41.375]]",[[30.13069549 97.03006659 98.93539056]]
945,1.0,7.0,46.0,49.0,26.0,1.0,1.3340083740040427,0.5239037390056183,4.0,,2.0,45.94726900961992,"[[33.625 33.625 33.625 33.875 35.25  39.    47.125 48.625 48.625 48.625
  48.625 48.625 48.625 48.625 48.625 48.625 48.625]]",[[11.23628148 14.89721507 36.02533492 56.68547341 74.2153405  82.62396867]]
946,1.0,7.0,47.0,38.0,28.0,0.0,1.6860950569971465,1.1021321829975932,0.0,,2.0,60.46462778516053,"[[48.125 48.125 48.125 48.125 48.25  48.25  48.25  48.25  48.25  48.25
  48.25  48.25  44.375 43.75  43.75  43.5   38.5   38.5   38.5   38.5
  38.5   38.5   38.5   38.5  ]]",[[11.97273829 28.46450476 70.45612306 92.64491091 98.78486191]]
947,1.0,7.0,48.0,45.0,32.0,1.0,2.5325725750008132,0.5873048329958692,3.0,,2.0,44.65192082641804,"[[26.25  68.625 68.625 68.625 68.625 68.625 68.625 68.25  67.125 67.
  67.    67.    67.    67.    63.125 56.5   56.    55.875 55.875 54.25
  54.25  54.25  54.25  54.25  54.25  51.125 48.875 48.875 48.875 48.875
  48.875 48.875 48.875 48.875 48.875 48.375 45.5   45.    45.    45.
  45.    45.    45.    45.    45.    45.    45.    45.   ]]",[[31.10478828 44.30254263 58.54843157]]
948,1.0,7.0,49.0,47.0,32.0,1.0,0.6080011380036012,0.6723541600003955,3.0,,3.0,41.44543864603325,[[47.    47.    47.    47.    47.    47.    47.    47.    47.375]],[[ 0.62935388  3.98696202 16.75768313 91.17891361 94.67428059]]
949,1.0,7.0,50.0,49.0,6.0,0.0,1.3064601400037645,0.8017804190021707,0.0,,2.0,55.28791773542967,"[[65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 54.375 49.25  49.25  49.25  49.25
  49.25  49.25  49.25  49.25 ]]",[[35.04620871 45.95586461 56.71291248 83.43668515]]
950,1.0,7.0,51.0,56.0,46.0,1.0,1.2695186790006119,0.6553100970049854,2.0,,6.0,38.428254166162716,"[[47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875 54.75
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5  ]]",[[10.56807436 26.41604223 52.39376894 64.33513113]]
951,1.0,7.0,52.0,52.0,24.0,1.0,1.187333978996321,0.6530925830011256,5.0,,3.0,44.54113274587001,"[[29.375 29.375 29.375 29.375 29.375 29.375 29.375 29.875 50.    50.
  50.    50.    50.375 50.625 51.75 ]]",[[15.97578888 17.16869125 38.94924651 40.074955   56.78852739 98.28958745]]
952,1.0,7.0,53.0,53.0,22.0,1.0,1.3554180809951504,0.585891464004817,5.0,,2.0,54.820416805363436,"[[37.875 37.875 37.875 37.875 37.875 37.875 37.875 37.875 37.875 37.875
  37.875 40.625 45.5   47.    47.875 49.    49.75  50.25  51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 52.875 52.875 53.   ]]",[[47.96654141 61.6742922 ]]
953,1.0,7.0,54.0,56.0,28.0,1.0,0.9668606609993731,0.8042021490036859,4.0,,2.0,67.86378269519217,"[[29.625 29.625 29.625 29.625 29.625 32.875 35.25  35.625 36.625 50.25
  55.5   55.5   55.5   55.5   55.5   55.5   55.5  ]]",[[56.50867086 63.79006999 74.6819602  76.47442973]]
954,1.0,7.0,55.0,50.0,34.0,1.0,1.0185171010016347,0.7697125950071495,3.0,,6.0,40.9589005418032,"[[19.875 19.875 19.875 19.875 19.875 38.    38.5   42.75  45.    46.75
  47.625 49.25  49.75  50.    50.125 50.125 50.125]]",[[ 2.4612355  32.65604545 55.50672213 73.21159909]]
955,1.0,7.0,56.0,56.0,30.0,1.0,3.575710228004027,0.7021138049967703,3.0,,3.0,48.015657852502144,"[[16.    16.    16.    16.    16.    16.    16.75  26.125 43.75  76.
  79.25  79.25  78.625 73.75  72.625 72.625 71.125 70.375 70.25  70.25
  70.25  70.25  69.5   63.125 62.625 62.5   62.5   62.5   62.375 62.25
  61.875 57.5   52.375 52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.5   53.125 53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   53.5   55.375 55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5  ]]",[[35.1162391 60.9150766]]
956,1.0,7.0,57.0,59.0,70.0,1.0,2.099940512998728,0.5831867050001165,0.0,,5.0,67.92258726347544,"[[14.375 14.375 14.375 14.375 15.875 24.125 72.25  90.125 89.875 84.5
  80.375 80.375 80.25  77.875 73.25  70.875 61.875 58.75  58.75  58.75
  58.75  58.75  58.75  58.75  58.75  58.75  58.75  58.75  58.75  58.75 ]]",[[34.84975437 41.621008   76.21886055 92.03118703 94.89212636]]
957,1.0,7.0,58.0,64.0,38.0,1.0,2.355208211003628,0.7063829469989287,2.0,,3.0,69.91953353667722,"[[40.25  40.25  40.25  40.25  40.25  40.25  40.25  41.5   48.125 58.375
  64.625 64.625 64.5   63.    61.25  61.125 61.    56.875 55.625 55.625
  55.625 55.625 55.625 55.625 56.    58.125 58.75  58.75  58.75  59.125
  61.875 62.125 63.125 63.875 63.875 63.875 63.875 63.875 63.875 63.875
  63.875]]",[[48.47039542 71.47136033 79.34612318 80.39025521]]
958,1.0,7.0,59.0,63.0,26.0,0.0,2.7577934399960213,1.2203891499957535,0.0,,5.0,76.51883395349692,"[[23.125 23.125 23.125 23.125 23.125 23.125 23.125 26.25  59.25  74.125
  74.125 72.    65.25  61.375 60.75  60.625 56.25  53.125 53.    53.
  52.875 51.5   51.5   51.5   51.5   51.5   51.5   51.5   54.625 56.25
  57.    57.    57.    57.    57.    57.    57.    57.75  58.5   58.875
  58.875 58.875 58.875 59.25  60.    60.5   60.5   60.75  61.    61.375
  61.875 61.875 62.5   62.625 62.625 62.625 62.625 62.625 62.625 62.625
  62.625 62.625]]",[[67.77109855 85.26656935]]
959,1.0,7.0,60.0,59.0,42.0,1.0,0.9180776819994207,0.7230461720027961,2.0,,6.0,68.2659862233566,"[[57.625 57.625 57.625 57.625 57.625 57.625 54.    53.    52.375 52.375
  52.375 52.375 56.25  58.875 59.    59.   ]]",[[61.65831371 65.67087103 72.40910202 73.32565814]]
960,1.0,7.0,61.0,69.0,28.0,1.0,3.810443275004218,0.6516603179989033,4.0,,6.0,63.32140079642645,"[[13.125 13.125 13.125 13.125 13.125 16.375 20.    53.625 61.375 61.5
  61.5   61.5   61.5   61.5   61.5   61.5   61.5   61.5   61.5   61.5
  61.5   63.75  78.5   78.5   78.5   78.5   78.5   78.5   78.625 74.125
  70.75  70.625 67.875 65.25  64.875 64.875 64.875 64.875 64.875 64.875
  64.875 64.875 64.875 64.875 64.875 64.875 64.875 65.875 66.75  66.75
  66.75  66.75  66.75  67.125 67.375 67.625 67.75  68.25  68.875 69.375
  69.375 69.375 69.375 69.375]]",[[46.51152118 68.35636867 68.49719499 69.92051835]]
961,1.0,7.0,62.0,54.0,20.0,0.0,1.175882729003206,0.8037786139975651,0.0,,5.0,29.20509311834088,"[[39.    39.    39.    39.    38.625 38.875 45.125 46.5   49.5   51.75
  51.875 51.875 51.875 52.125 53.5  ]]",[[ 1.18242266  4.5413467  21.80473876 33.84925453 49.37555767 64.47723839]]
962,1.0,7.0,63.0,58.0,42.0,1.0,1.2455354900012026,0.8366686689987546,2.0,,6.0,40.3062891261081,"[[22.    22.    22.    22.    22.25  24.25  35.125 44.25  45.875 45.875
  45.875 47.875 52.875 53.625 55.75  57.5   57.875]]",[[ 2.94833766 13.03434302 36.22934939 51.42018183 97.89923374]]
963,1.0,7.0,64.0,26.0,28.0,1.0,5.236899989002268,0.7342563290003454,4.0,,5.0,25.007623340889637,"[[27.5   27.5   27.5   27.5   27.5   27.5   27.5   28.375 29.5   33.25
  49.25  53.75  54.5   58.25  60.5   62.25  62.25  62.25  62.25  62.25
  62.25  62.25  62.25  61.125 58.125 57.875 57.75  56.375 56.125 52.625
  51.125 41.625 34.875 34.75  34.625 34.625 34.625 34.625 34.625 34.625
  34.625 34.625 34.625 34.625 34.625 34.625 34.625 34.625 34.625 34.625
  34.625 34.625 34.625 34.625 34.625 34.625 34.625 34.625 34.625 34.625
  34.625 34.625 34.625 34.625 34.625 34.625 20.625 16.375 16.375 16.375
  16.375 16.375 16.375 16.375 16.375 16.375 19.75  23.5   24.375 24.625
  24.875 24.875 24.875 25.    25.    25.    25.    25.    25.    25.
  25.    25.    25.    25.375 25.625 25.625 25.625 25.625 25.625]]",[[20.18012684 22.81536649 32.02737669]]
964,1.0,7.0,65.0,61.0,26.0,1.0,3.6932547059986973,1.120977688995481,4.0,,2.0,68.96921255585997,"[[74.125 74.125 74.125 74.125 74.125 74.125 74.125 74.125 74.125 74.125
  74.125 74.125 74.125 74.125 74.125 74.125 74.125 43.625 26.25  26.125
  26.125 26.125 26.125 36.25  48.625 50.25  51.25  53.    53.125 53.25
  53.625 53.75  53.75  53.75  53.75  53.75  53.75  53.75  53.75  53.75
  53.75  53.75  54.375 54.375 54.375 54.5   54.625 54.75  54.75  54.75
  54.75  54.75  54.75  54.75  54.75  54.75  54.75  55.125 55.25  55.25
  55.25  55.25  55.375 56.125 56.25  56.375 56.375 56.375 56.375 56.375
  56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 57.125
  59.75  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875]]",[[43.49716266 94.44126245]]
